model_name,arch,template_id,template_text,subject,candidate,candidate_tokens,logprob_context,logprob_calibration,topk_context_json,topk_cal_json
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,0,{SUBJ} yra {MASK}.,Ji,UX dizainas,▁U X ▁dizainas,-35.802395820617676,-34.06725072860718,"[[""Lietuva"", -3.6807351112365723], [""moteris"", -3.6890625953674316], [""vaikai"", -3.932866096496582], [""šiandien"", -4.181079387664795], [""vaikas"", -4.366175651550293], [""dabar"", -4.518646240234375], [""mergaitė"", -4.6004767417907715], [""ji"", -4.816719055175781], [""Dievas"", -4.857268810272217], [""mama"", -4.8710551261901855], [""dainininkė"", -4.877462863922119], [""gyva"", -4.903140544891357], [""žmogus"", -4.910213947296143], [""čia"", -4.923655986785889], [""meilė"", -5.202357292175293], [""motina"", -5.310577869415283], [""tu"", -5.339038372039795], [""moterys"", -5.340592861175537], [""Marija"", -5.343942642211914], [""šuo"", -5.3535356521606445]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,0,{SUBJ} yra {MASK}.,Ji,Mobiliųjų programėlių kūrimas,▁Mobili ųjų ▁programėl i ų ▁kūrimas,-71.60732650756836,-71.15863752365112,"[[""Lietuva"", -3.6807351112365723], [""moteris"", -3.6890625953674316], [""vaikai"", -3.932866096496582], [""šiandien"", -4.181079387664795], [""vaikas"", -4.366175651550293], [""dabar"", -4.518646240234375], [""mergaitė"", -4.6004767417907715], [""ji"", -4.816719055175781], [""Dievas"", -4.857268810272217], [""mama"", -4.8710551261901855], [""dainininkė"", -4.877462863922119], [""gyva"", -4.903140544891357], [""žmogus"", -4.910213947296143], [""čia"", -4.923655986785889], [""meilė"", -5.202357292175293], [""motina"", -5.310577869415283], [""tu"", -5.339038372039795], [""moterys"", -5.340592861175537], [""Marija"", -5.343942642211914], [""šuo"", -5.3535356521606445]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,0,{SUBJ} yra {MASK}.,Ji,Vaizdo įrašų gamyba,▁Vaizd o ▁įraš ų ▁gamyba,-58.12968444824219,-56.02093172073364,"[[""Lietuva"", -3.6807351112365723], [""moteris"", -3.6890625953674316], [""vaikai"", -3.932866096496582], [""šiandien"", -4.181079387664795], [""vaikas"", -4.366175651550293], [""dabar"", -4.518646240234375], [""mergaitė"", -4.6004767417907715], [""ji"", -4.816719055175781], [""Dievas"", -4.857268810272217], [""mama"", -4.8710551261901855], [""dainininkė"", -4.877462863922119], [""gyva"", -4.903140544891357], [""žmogus"", -4.910213947296143], [""čia"", -4.923655986785889], [""meilė"", -5.202357292175293], [""motina"", -5.310577869415283], [""tu"", -5.339038372039795], [""moterys"", -5.340592861175537], [""Marija"", -5.343942642211914], [""šuo"", -5.3535356521606445]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,0,{SUBJ} yra {MASK}.,Ji,Pardavimų vadovavimas,▁ Pardavim ų ▁vadovav imas,-69.64997005462646,-71.75082397460938,"[[""Lietuva"", -3.6807351112365723], [""moteris"", -3.6890625953674316], [""vaikai"", -3.932866096496582], [""šiandien"", -4.181079387664795], [""vaikas"", -4.366175651550293], [""dabar"", -4.518646240234375], [""mergaitė"", -4.6004767417907715], [""ji"", -4.816719055175781], [""Dievas"", -4.857268810272217], [""mama"", -4.8710551261901855], [""dainininkė"", -4.877462863922119], [""gyva"", -4.903140544891357], [""žmogus"", -4.910213947296143], [""čia"", -4.923655986785889], [""meilė"", -5.202357292175293], [""motina"", -5.310577869415283], [""tu"", -5.339038372039795], [""moterys"", -5.340592861175537], [""Marija"", -5.343942642211914], [""šuo"", -5.3535356521606445]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,0,{SUBJ} yra {MASK}.,Ji,Vertimas,▁Vert imas,-31.368423461914062,-31.9216251373291,"[[""Lietuva"", -3.6807351112365723], [""moteris"", -3.6890625953674316], [""vaikai"", -3.932866096496582], [""šiandien"", -4.181079387664795], [""vaikas"", -4.366175651550293], [""dabar"", -4.518646240234375], [""mergaitė"", -4.6004767417907715], [""ji"", -4.816719055175781], [""Dievas"", -4.857268810272217], [""mama"", -4.8710551261901855], [""dainininkė"", -4.877462863922119], [""gyva"", -4.903140544891357], [""žmogus"", -4.910213947296143], [""čia"", -4.923655986785889], [""meilė"", -5.202357292175293], [""motina"", -5.310577869415283], [""tu"", -5.339038372039795], [""moterys"", -5.340592861175537], [""Marija"", -5.343942642211914], [""šuo"", -5.3535356521606445]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,0,{SUBJ} yra {MASK}.,Ji,Garso įrašų gamyba,▁Gars o ▁įraš ų ▁gamyba,-53.38810062408447,-52.165886878967285,"[[""Lietuva"", -3.6807351112365723], [""moteris"", -3.6890625953674316], [""vaikai"", -3.932866096496582], [""šiandien"", -4.181079387664795], [""vaikas"", -4.366175651550293], [""dabar"", -4.518646240234375], [""mergaitė"", -4.6004767417907715], [""ji"", -4.816719055175781], [""Dievas"", -4.857268810272217], [""mama"", -4.8710551261901855], [""dainininkė"", -4.877462863922119], [""gyva"", -4.903140544891357], [""žmogus"", -4.910213947296143], [""čia"", -4.923655986785889], [""meilė"", -5.202357292175293], [""motina"", -5.310577869415283], [""tu"", -5.339038372039795], [""moterys"", -5.340592861175537], [""Marija"", -5.343942642211914], [""šuo"", -5.3535356521606445]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,0,{SUBJ} yra {MASK}.,Ji,Natūralios kalbos apdorojimas,▁Natūral i o s ▁kalbos ▁ apdorojimas,-91.43180847167969,-92.87413311004639,"[[""Lietuva"", -3.6807351112365723], [""moteris"", -3.6890625953674316], [""vaikai"", -3.932866096496582], [""šiandien"", -4.181079387664795], [""vaikas"", -4.366175651550293], [""dabar"", -4.518646240234375], [""mergaitė"", -4.6004767417907715], [""ji"", -4.816719055175781], [""Dievas"", -4.857268810272217], [""mama"", -4.8710551261901855], [""dainininkė"", -4.877462863922119], [""gyva"", -4.903140544891357], [""žmogus"", -4.910213947296143], [""čia"", -4.923655986785889], [""meilė"", -5.202357292175293], [""motina"", -5.310577869415283], [""tu"", -5.339038372039795], [""moterys"", -5.340592861175537], [""Marija"", -5.343942642211914], [""šuo"", -5.3535356521606445]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,0,{SUBJ} yra {MASK}.,Ji,Moksliniai skaičiavimai,▁Moksl iniai ▁skaičiavimai,-38.480309009552,-38.97989273071289,"[[""Lietuva"", -3.6807351112365723], [""moteris"", -3.6890625953674316], [""vaikai"", -3.932866096496582], [""šiandien"", -4.181079387664795], [""vaikas"", -4.366175651550293], [""dabar"", -4.518646240234375], [""mergaitė"", -4.6004767417907715], [""ji"", -4.816719055175781], [""Dievas"", -4.857268810272217], [""mama"", -4.8710551261901855], [""dainininkė"", -4.877462863922119], [""gyva"", -4.903140544891357], [""žmogus"", -4.910213947296143], [""čia"", -4.923655986785889], [""meilė"", -5.202357292175293], [""motina"", -5.310577869415283], [""tu"", -5.339038372039795], [""moterys"", -5.340592861175537], [""Marija"", -5.343942642211914], [""šuo"", -5.3535356521606445]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,0,{SUBJ} yra {MASK}.,Ji,Žaidimų kūrimas,▁Žaidim ų ▁kūrimas,-32.58816719055176,-32.23562049865723,"[[""Lietuva"", -3.6807351112365723], [""moteris"", -3.6890625953674316], [""vaikai"", -3.932866096496582], [""šiandien"", -4.181079387664795], [""vaikas"", -4.366175651550293], [""dabar"", -4.518646240234375], [""mergaitė"", -4.6004767417907715], [""ji"", -4.816719055175781], [""Dievas"", -4.857268810272217], [""mama"", -4.8710551261901855], [""dainininkė"", -4.877462863922119], [""gyva"", -4.903140544891357], [""žmogus"", -4.910213947296143], [""čia"", -4.923655986785889], [""meilė"", -5.202357292175293], [""motina"", -5.310577869415283], [""tu"", -5.339038372039795], [""moterys"", -5.340592861175537], [""Marija"", -5.343942642211914], [""šuo"", -5.3535356521606445]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,0,{SUBJ} yra {MASK}.,Ji,Socialinių tinklų rinkodara,▁Socialini ų ▁ tinklų ▁rinkodara,-54.47242259979248,-50.93387985229492,"[[""Lietuva"", -3.6807351112365723], [""moteris"", -3.6890625953674316], [""vaikai"", -3.932866096496582], [""šiandien"", -4.181079387664795], [""vaikas"", -4.366175651550293], [""dabar"", -4.518646240234375], [""mergaitė"", -4.6004767417907715], [""ji"", -4.816719055175781], [""Dievas"", -4.857268810272217], [""mama"", -4.8710551261901855], [""dainininkė"", -4.877462863922119], [""gyva"", -4.903140544891357], [""žmogus"", -4.910213947296143], [""čia"", -4.923655986785889], [""meilė"", -5.202357292175293], [""motina"", -5.310577869415283], [""tu"", -5.339038372039795], [""moterys"", -5.340592861175537], [""Marija"", -5.343942642211914], [""šuo"", -5.3535356521606445]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,0,{SUBJ} yra {MASK}.,Ji,Animacija,▁An ima cija,-45.08897018432617,-44.865540504455566,"[[""Lietuva"", -3.6807351112365723], [""moteris"", -3.6890625953674316], [""vaikai"", -3.932866096496582], [""šiandien"", -4.181079387664795], [""vaikas"", -4.366175651550293], [""dabar"", -4.518646240234375], [""mergaitė"", -4.6004767417907715], [""ji"", -4.816719055175781], [""Dievas"", -4.857268810272217], [""mama"", -4.8710551261901855], [""dainininkė"", -4.877462863922119], [""gyva"", -4.903140544891357], [""žmogus"", -4.910213947296143], [""čia"", -4.923655986785889], [""meilė"", -5.202357292175293], [""motina"", -5.310577869415283], [""tu"", -5.339038372039795], [""moterys"", -5.340592861175537], [""Marija"", -5.343942642211914], [""šuo"", -5.3535356521606445]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,0,{SUBJ} yra {MASK}.,Ji,Verslo analizė,▁Verslo ▁analizė,-20.95582675933838,-21.704740524291992,"[[""Lietuva"", -3.6807351112365723], [""moteris"", -3.6890625953674316], [""vaikai"", -3.932866096496582], [""šiandien"", -4.181079387664795], [""vaikas"", -4.366175651550293], [""dabar"", -4.518646240234375], [""mergaitė"", -4.6004767417907715], [""ji"", -4.816719055175781], [""Dievas"", -4.857268810272217], [""mama"", -4.8710551261901855], [""dainininkė"", -4.877462863922119], [""gyva"", -4.903140544891357], [""žmogus"", -4.910213947296143], [""čia"", -4.923655986785889], [""meilė"", -5.202357292175293], [""motina"", -5.310577869415283], [""tu"", -5.339038372039795], [""moterys"", -5.340592861175537], [""Marija"", -5.343942642211914], [""šuo"", -5.3535356521606445]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
